"Timestamp","Value"
23.083250,0.000880847976077348
23.083500,0.0008792000007815659
23.083750,0.000877518963534385
23.084000,0.0008734839502722025
23.084250,0.0008710409747436643
23.084500,0.0008688809466548264
23.084750,0.000866536982357502
23.085000,0.0008615459664724767
23.085250,0.000859514984767884
23.085500,0.0008574359817430377
23.085750,0.0008553899824619293
23.086000,0.0008535200031474233
23.086250,0.000849977950565517
23.086500,0.0008486279984936118
23.086750,0.0008469749591313303
23.087000,0.0008456299547106028
23.087250,0.0008445929852314293
23.087500,0.0008436979842372239
23.087750,0.000843409972731024
23.088000,0.0008401089580729604
23.088250,0.0008353309822268784
23.088500,0.0008271479746326804
23.088750,0.0008167820051312447
23.089000,0.000799724948592484
23.089250,0.0008042379631660879
23.089500,0.0008201400050893426
23.089750,0.0008438689983449876
23.090000,0.0008855779888108373
23.090250,0.0008932919590733945
23.090500,0.0008894609636627138
23.090750,0.000876585952937603
23.091000,0.0008446119609288871
23.091250,0.0008345499518327415
23.091500,0.0008326839888468385
23.091750,0.0008387879934161901
23.092000,0.0008648469811305404
23.092250,0.0008763109799474478
23.092500,0.0008835089975036681
23.092750,0.0008849859586916864
23.093000,0.0008822259842418134
23.093250,0.0008772540022619069
23.093500,0.0008722389466129243
23.093750,0.0008698049932718277
23.094000,0.0008723379578441381
23.094250,0.0008800279465503991
23.094500,0.0008828409481793642
23.094750,0.0008845559787005186
23.095000,0.000885146961081773
23.095250,0.0008844559779390693
23.095500,0.0008839869988150895
23.095750,0.0008837359491735697
23.096000,0.000885175948496908
23.096250,0.0008866489515639842
23.096500,0.0008879749802872539
23.096750,0.0008890969911590219
23.097000,0.0008895229548215866
23.097250,0.000890000956133008
23.097500,0.0008891199831850827
23.097750,0.0008889070013538003
23.098000,0.0008884669514372945
23.098250,0.0008883529808372259
23.098500,0.0008880499517545104
23.098750,0.0008875199710018933
23.099000,0.0008869519806466997
23.099250,0.0008855119813233614
23.099500,0.000883091997820884
23.099750,0.0008814019965939224
23.100000,0.0008800049545243382
23.100250,0.0008782759541645646
23.100500,0.0008770549902692437
23.100750,0.0008750609704293311
23.101000,0.0008707899833098054
23.101250,0.0008687719819135964
23.101500,0.0008663619519211352
23.101750,0.0008643449982628226
23.102000,0.0008598559652455151
23.102250,0.0008581409929320216
23.102500,0.0008557309629395604
23.102750,0.0008539549889974296
23.103000,0.0008507259772159159
23.103250,0.0008486989536322653
23.103500,0.0008474349742755294
23.103750,0.0008459619712084532
23.104000,0.0008438399527221918
23.104250,0.000843224988784641
23.104500,0.0008426089771091938
23.104750,0.0008422159589827061
23.105000,0.0008414489566348493
23.105250,0.0008419369696639478
23.105500,0.0008416759665124118
23.105750,0.0008421779493801296
23.106000,0.0008424959960393608
23.106250,0.0008428599685430527
23.106500,0.0008444470004178584
23.106750,0.0008450289606116712
23.107000,0.0008459619712084532
23.107250,0.0008475389913655818
23.107500,0.0008487979648634791
23.107750,0.0008507019956596196
23.108000,0.0008544859592802823
23.108250,0.0008563989540562034
23.108500,0.0008585059549659491
23.108750,0.0008603339665569365
23.109000,0.0008639519801363349
23.109250,0.0008656419813632965
23.109500,0.000867393973749131
23.109750,0.0008690849645063281
23.110000,0.0008723239880055189
23.110250,0.0008738539763726294
23.110500,0.0008753639995120466
23.110750,0.000877039972692728
23.111000,0.0008793469751253724
23.111250,0.0008807249832898378
23.111500,0.0008814680040813982
23.111750,0.000882902997545898
23.112000,0.0008848819998092949
23.112250,0.000885890971403569
23.112500,0.0008865349809639156
23.112750,0.0008872309699654579
23.113000,0.0008877329528331757
23.113250,0.0008883909904398024
23.113500,0.000889030983671546
23.113750,0.0008895139908418059
23.114000,0.0008898020023480058
23.114250,0.000889550952706486
23.114500,0.0008892479818314314
23.114750,0.0008887939620763063
23.115000,0.0008881499525159597
23.115250,0.0008871549507603049
23.115500,0.000887164962477982
23.115750,0.000885440967977047
23.116000,0.0008835709886625409
23.116250,0.0008824859978631139
23.116500,0.0008811409934423864
23.116750,0.0008798149647191167
23.117000,0.0008767139515839517
23.117250,0.0008747199899517
23.117500,0.0008727029780857265
23.117750,0.0008701309561729431
23.118000,0.0008651879616081715
23.118250,0.0008628669893369079
23.118500,0.0008607129566371441
23.118750,0.0008581790025345981
23.119000,0.0008546469616703689
23.119250,0.0008522879797965288
23.119500,0.0008510049665346742
23.119750,0.0008494799840264022
23.120000,0.0008476619841530919
23.120250,0.0008464169804938138
23.120500,0.0008450389723293483
23.120750,0.00084467395208776
23.121000,0.0008428979781456292
23.121250,0.0008420879603363574
23.121500,0.0008416009950451553
23.121750,0.0008414869662374258
23.122000,0.0008409799775108695
23.122250,0.0008411549497395754
23.122500,0.0008410699665546417
23.122750,0.0008417239878326654
23.123000,0.0008425949490629137
23.123250,0.0008436269708909094
23.123500,0.0008448250009678304
23.123750,0.0008457869989797473
23.124000,0.000848670955747366
23.124250,0.0008501579868607223
23.124500,0.0008523029973730445
23.124750,0.0008539409609511495
23.125000,0.0008580510038882494
23.125250,0.0008598559652455151
23.125500,0.0008615319966338575
23.125750,0.0008635869598947465
23.126000,0.000865566951688379
23.126250,0.0008691839757375419
23.126500,0.0008708279929123819
23.126750,0.0008725509978830814
23.127000,0.0008739669574424624
23.127250,0.0008754019509069622
23.127500,0.000876661972142756
23.127750,0.0008782389922998846
23.128000,0.0008808099664747715
23.128250,0.0008818469941616058
23.128500,0.0008831589948385954
23.128750,0.0008840539958328009
23.129000,0.0008856639615260065
23.129250,0.0008863599505275488
23.129500,0.0008872929611243308
23.129750,0.000887945992872119
23.130000,0.000888580980245024
23.130250,0.0008886419818736613
23.130500,0.0008888169541023672
23.130750,0.0008892339537851512
23.131000,0.0008890969911590219
23.131250,0.0008892579935491085
23.131500,0.0008887799922376871
23.131750,0.0008881259709596634
23.132000,0.0008861940004862845
23.132250,0.000885364948771894
23.132500,0.0008845929987728596
23.132750,0.0008829409489408135
23.133000,0.0008821499650366604
23.133250,0.0008797539630904794
23.133500,0.000877860002219677
23.133750,0.0008758799522183836
23.134000,0.0008738249889574945
23.134250,0.0008717229939065874
23.134500,0.0008696669829078019
23.134750,0.0008670679526403546
23.135000,0.0008623369503766298
23.135250,0.0008604809991084039
23.135500,0.0008581369766034186
23.135750,0.0008560669957660139
23.136000,0.0008518619579263031
23.136250,0.0008501719566993415
23.136500,0.0008483819547109306
23.136750,0.0008469559834338725
23.137000,0.0008446979918517172
23.137250,0.0008428649744018912
23.137500,0.0008393609896302223
23.137750,0.0008338909829035401
23.138000,0.0008136429823935032
23.138250,0.0008024339913390577
23.138500,0.0007974049658514559
23.138750,0.0008036699728108943
23.139000,0.0008459999808110297
23.139250,0.0008704199572093785
23.139500,0.0008866339921951294
23.139750,0.0008904699934646487
23.140000,0.0008820359944365919
23.140250,0.0008476519724354148
23.140500,0.0008340709609910846
23.140750,0.0008278159657493234
23.141000,0.0008297479944303632
23.141250,0.0008376279729418457
23.141500,0.0008480550022795796
23.141750,0.0008574739913456142
23.142000,0.0008661869796924293
23.142250,0.0008656329591758549
23.142500,0.0008632229873910546
23.142750,0.0008612049859948456
23.143000,0.0008614559774287045
23.143250,0.0008646569913253188
23.143500,0.0008682140032760799
23.143750,0.0008720489568077028
23.144000,0.0008766899700276554
23.144250,0.0008776469621807337
23.144500,0.0008779499912634492
23.144750,0.0008775939932093024
23.145000,0.0008793839951977134
23.145250,0.0008805209654383361
23.145500,0.00088230095570907
23.145750,0.00088562595192343
23.146000,0.0008946179877966642
23.146250,0.000898818951100111
23.146500,0.0009008969645947218
23.146750,0.0009014139650389552
23.147000,0.0008991449722088873
23.147250,0.0008965599699877203
23.147500,0.0008927999879233539
23.147750,0.0008902949630282819
23.148000,0.0008878089720383286
23.148250,0.0008877089712768793
23.148500,0.0008882779511623085
23.148750,0.0008877469808794558
23.149000,0.0008871029713191092
23.149250,0.0008857770008035004
23.149500,0.0008834709879010916
23.149750,0.0008823869866319001
23.150000,0.000878905993886292
23.150250,0.000877860002219677
23.150500,0.0008764719823375344
23.150750,0.0008747489773668349
23.151000,0.0008710789843462408
23.151250,0.0008686819928698242
23.151500,0.0008659599698148668
23.151750,0.0008636489510536194
23.152000,0.0008588709752075374
23.152250,0.000856639991980046
23.152500,0.0008546369499526918
23.152750,0.0008529319893568754
23.153000,0.0008510049665346742
23.153250,0.0008480270043946803
23.153500,0.000847221992444247
23.153750,0.0008457729709334671
23.154000,0.0008451849571429193
23.154250,0.0008440630044788122
23.154500,0.0008434619521722198
23.154750,0.0008430539746768773
23.155000,0.0008421169477514923
23.155250,0.0008422159589827061
23.155500,0.0008420029771514237
23.155750,0.0008421929669566453
23.156000,0.0008429219597019255
23.156250,0.0008433759794570506
23.156500,0.0008438689983449876
23.156750,0.0008448019507341087
23.157000,0.0008470079628750682
23.157250,0.0008482819539494812
23.157500,0.00084998196689412
23.157750,0.0008517339592799544
23.158000,0.0008551299688406289
23.158250,0.0008575589745305479
23.158500,0.0008592399535700679
23.158750,0.0008613429963588715
23.159000,0.0008651120006106794
23.159250,0.0008664989727549255
23.159500,0.0008688429952599108
23.159750,0.0008700559847056866
23.160000,0.0008717979653738439
23.160250,0.0008749759872443974
23.160500,0.0008761449716985226
23.160750,0.0008778119808994234
23.161000,0.0008787550032138824
23.161250,0.0008798149647191167
23.161500,0.0008814779575914145
23.161750,0.0008824389660730958
23.162000,0.0008847829885780811
23.162250,0.0008853269973769784
23.162500,0.0008864589617587626
23.162750,0.000887164962477982
23.163000,0.0008885290008038282
23.163250,0.0008889070013538003
23.163500,0.0008892859914340079
23.163750,0.0008897739462554455
23.164000,0.0008895229548215866
23.164250,0.0008892479818314314
23.164500,0.0008891729521565139
23.164750,0.0008888549637049437
23.165000,0.00088828697334975
23.165250,0.0008874679915606976
23.165500,0.0008869000012055039
23.165750,0.0008859429508447647
23.166000,0.0008839779766276479
23.166250,0.0008829689468257129
23.166500,0.0008811790030449629
23.166750,0.0008798769558779895
23.167000,0.0008773669833317399
23.167250,0.0008759699994698167
23.167500,0.000871996977366507
23.167750,0.000869865994900465
23.168000,0.0008672569529153407
23.168250,0.000865414971485734
23.168500,0.0008624649490229785
23.168750,0.0008606609771959484
23.169000,0.0008563699666410685
23.169250,0.0008538749534636736
23.169500,0.0008522979915142059
23.169750,0.0008505319710820913
23.170000,0.000848002964630723
23.170250,0.0008464169804938138
23.170500,0.0008454319904558361
23.170750,0.0008448250009678304
23.171000,0.0008432009490206838
23.171250,0.0008422019891440868
23.171500,0.0008416759665124118
23.171750,0.0008412449969910085
23.172000,0.0008413069881498814
23.172250,0.0008414209587499499
23.172500,0.0008420409867540002
23.172750,0.0008423059480264783
23.173000,0.0008430119487456977
23.173250,0.000844862952362746
23.173500,0.0008457729709334671
23.173750,0.0008470179745927453
23.174000,0.000848191964905709
23.174250,0.0008498069946654141
23.174500,0.0008515359950251877
23.174750,0.0008531599887646735
23.175000,0.0008567159529775381
23.175250,0.0008587949560023844
23.175500,0.0008606889750808477
23.175750,0.0008646569913253188
23.176000,0.0008664759807288647
23.176250,0.0008682420011609793
23.176500,0.0008700039470568299
23.176750,0.000871655996888876
23.177000,0.0008748099789954722
23.177250,0.0008762209909036756
23.177500,0.0008775849710218608
23.177750,0.0008788209524936974
23.178000,0.0008812409942038357
23.178250,0.000882826978340745
23.178500,0.0008838739595375955
23.178750,0.0008852519677020609
23.179000,0.0008870799792930484
23.179250,0.0008875199710018933
23.179500,0.0008881120011210442
23.179750,0.0008886519935913384
23.180000,0.0008891579927876592
23.180250,0.000889219983946532
23.180500,0.0008892479818314314
23.180750,0.000889485003426671
23.181000,0.0008894989732652903
23.181250,0.0008890449535101652
23.181500,0.0008890449535101652
23.181750,0.0008881730027496815
23.182000,0.0008872549515217543
23.182250,0.0008863219991326332
23.182500,0.0008854129700921476
23.182750,0.000884365988895297
23.183000,0.0008820079965516925
23.183250,0.0008804969838820398
23.183500,0.0008790339925326407
23.183750,0.000877518963534385
23.184000,0.0008737779571674764
23.184250,0.0008719119941815734
23.184500,0.0008694260031916201
23.184750,0.0008671959512867033
23.185000,0.0008625549962744117
23.185250,0.000860106956679374
23.185500,0.0008578239940106869
23.185750,0.0008556459797546268
23.186000,0.0008524679578840733
23.186250,0.0008512799977324903
23.186500,0.0008493670029565692
23.186750,0.0008481689728796482
23.187000,0.000847069954033941
23.187250,0.0008458099910058081
23.187500,0.0008445129496976733
23.187750,0.0008437689975835383
23.188000,0.000843148969579488
23.188250,0.0008426849963143468
23.188500,0.0008425949490629137
23.188750,0.0008423059480264783
23.189000,0.0008425429696217179
23.189250,0.0008430879679508507
23.189500,0.0008432769682258368
23.189750,0.0008439449593424797
23.190000,0.0008451899630017579
23.190250,0.0008464540005661547
23.190500,0.0008476999937556684
23.190750,0.0008491769549436867
23.191000,0.0008523639990016818
23.191250,0.0008545609889551997
23.191500,0.0008563610026612878
23.191750,0.0008583919843658805
23.192000,0.0008621759479865432
23.192250,0.0008640559972263873
23.192500,0.0008656419813632965
23.192750,0.0008674319833517075
23.193000,0.0008710029651410878
23.193250,0.00087266496848315
23.193500,0.0008743319776840508
23.193750,0.0008757049799896777
23.194000,0.0008772159926593304
23.194250,0.0008787069818936288
23.194500,0.0008796639740467072
23.194750,0.0008820839575491846
23.195000,0.0008833569590933621
23.195250,0.0008845409611240029
23.195500,0.0008853369508869946
23.195750,0.0008864729898050427
23.196000,0.0008878089720383286
23.196250,0.0008882779511623085
23.196500,0.000888954964466393
23.196750,0.000889296003151685
23.197000,0.0008897499646991491
23.197250,0.0008898259839043021
23.197500,0.0008905459544621408
23.197750,0.000890152994543314
23.198000,0.0008898779633454978
23.198250,0.000889437971636653
23.198500,0.0008886659634299576
23.198750,0.0008881359826773405
23.199000,0.0008862699614837766
23.199250,0.0008850099984556437
23.199500,0.0008839779766276479
23.199750,0.0008827799465507269
23.200000,0.0008803929667919874
23.200250,0.0008785419631749392
23.200500,0.0008771299617365003
23.200750,0.0008750369888730347
23.201000,0.0008723619976080954
23.201250,0.0008700320031493902
23.201500,0.0008671809919178486
23.201750,0.0008646719506941736
23.202000,0.000860371976159513
23.202250,0.0008581269648857415
23.202500,0.0008565269527025521
23.202750,0.0008546229801140726
23.203000,0.0008512319764122367
23.203250,0.0008496029768139124
23.203500,0.0008482819539494812
23.203750,0.0008467199513688684
23.204000,0.0008447019499726593
23.204250,0.0008440959500148892
23.204500,0.0008438689983449876
23.204750,0.0008435419877059758
23.205000,0.0008428649744018912
23.205250,0.0008428649744018912
23.205500,0.0008424249826930463
23.205750,0.0008425669511780143
23.206000,0.0008430879679508507
23.206250,0.0008438689983449876
23.206500,0.0008449009619653225
23.206750,0.0008460469543933868
23.207000,0.0008471979526802897
23.207250,0.0008489259635098279
23.207500,0.0008506029844284058
23.207750,0.0008522409480065107
23.208000,0.0008543059811927378
23.208250,0.0008562239818274975
23.208500,0.000858429993968457
23.208750,0.0008602199959568679
23.209000,0.0008640039595775306
23.209250,0.0008660070016048849
23.209500,0.0008677869918756187
23.209750,0.0008690849645063281
23.210000,0.0008725129882805049
23.210250,0.0008743549697101116
23.210500,0.0008756909519433975
23.210750,0.0008771919528953731
23.211000,0.0008800659561529756
23.211250,0.0008814919856376946
23.211500,0.0008826379780657589
23.211750,0.0008839399670250714
23.212000,0.000885890971403569
23.212250,0.000886823982000351
23.212500,0.0008876339998096228
23.212750,0.00088828697334975
23.213000,0.000889437971636653
23.213250,0.0008896649815142155
23.213500,0.0008899399545043707
23.213750,0.0008899629465304315
23.214000,0.0008904179558157921
23.214250,0.0008900300017558038
23.214500,0.0008902289555408061
23.214750,0.0008897739462554455
23.215000,0.0008892339537851512
23.215250,0.0008887419826351106
23.215500,0.0008876569918356836
23.215750,0.0008862319518812001
23.216000,0.0008852609898895025
23.216250,0.0008838739595375955
23.216500,0.000882902997545898
23.216750,0.000880960957147181
23.217000,0.0008780109928920865
23.217250,0.0008760839700698853
23.217500,0.0008740899502299726
23.217750,0.0008718219469301403
23.218000,0.0008671529940329492
23.218250,0.0008645060006529093
23.218500,0.0008618449792265892
23.218750,0.000859888968989253
23.219000,0.0008557599503546953
23.219250,0.0008536289678886533
23.219500,0.0008521039853803813
23.219750,0.0008508539758622646
23.220000,0.0008477519731968641
23.220250,0.0008463879930786788
23.220500,0.0008454929920844734
23.220750,0.0008444839622825384
23.221000,0.0008437740034423769
23.221250,0.000843105954118073
23.221500,0.0008423629915341735
23.221750,0.0008411129820160568
23.222000,0.0008395309560000896
23.222250,0.0008351039723493159
23.222500,0.0008276929729618132
23.222750,0.0008177809650078416
23.223000,0.0008041149703785777
23.223250,0.0008105549495667219
23.223500,0.0008275649743154645
23.223750,0.0008504609577357769
23.224000,0.0008882399997673929
23.224250,0.0008930039475671947
23.224500,0.0008888319716788828
23.224750,0.0008764489903114736
23.225000,0.0008485849830321968
23.225250,0.0008402129751630127
23.225500,0.000839115004055202
23.225750,0.000844862952362746
23.226000,0.0008687819936312735
23.226250,0.0008796500042080879
23.226500,0.0008864729898050427
23.226750,0.0008877569925971329
23.227000,0.0008811509469524026
23.227250,0.0008769929991103709
23.227500,0.0008746059611439705
23.227750,0.000874795950949192
23.228000,0.000877068960107863
23.228250,0.0008804589742794633
23.228500,0.0008838259964250028
23.228750,0.0008865249692462385
23.229000,0.0008884389535523951
23.229250,0.0008879369706846774
23.229500,0.0008875339990481734
23.229750,0.000887164962477982
23.230000,0.0008881499525159597
23.230250,0.0008891819743439555
23.230500,0.0008900149841792881
23.230750,0.0008909629541449249
23.231000,0.0008905080030672252
23.231250,0.000890000956133008
23.231500,0.0008891960023902357
23.231750,0.0008881730027496815
23.232000,0.0008871409809216857
23.232250,0.0008861699607223272
23.232500,0.0008855499909259379
23.232750,0.0008846829878166318
23.233000,0.0008823629468679428
23.233250,0.0008811269653961062
23.233500,0.0008793469751253724
23.233750,0.0008776609902270138
23.234000,0.0008755299495533109
23.234250,0.0008712299750186503
23.234500,0.0008683649939484894
23.234750,0.0008665279601700604
23.235000,0.0008641789900138974
23.235250,0.000861417967826128
23.235500,0.0008591259829699993
23.235750,0.0008572229999117553
23.236000,0.0008531169733032584
23.236250,0.000851364980917424
23.236500,0.0008501529810018837
23.236750,0.0008485659491270781
23.237000,0.0008454689523205161
23.237250,0.0008413729956373572
23.237500,0.0008342609507963061
23.237750,0.0008245249628089368
23.238000,0.0008026899886317551
23.238250,0.0007998629589565098
23.238500,0.0008092339849099517
23.238750,0.0008287630043923855
23.239000,0.0008754640002734959
23.239250,0.0008886189898476005
23.239500,0.0008898020023480058
23.239750,0.0008799809729680419
23.240000,0.0008449769811704755
23.240250,0.0008310689590871334
23.240500,0.0008253579726442695
23.240750,0.0008289759862236679
23.241000,0.000839819957036525
23.241250,0.000853902951348573
23.241500,0.0008747109677642584
23.241750,0.0008771299617365003
23.242000,0.0008744929800741374
23.242250,0.00086941197514534
23.242500,0.0008646859787404537
23.242750,0.000860963948071003
23.243000,0.0008638139697723091
23.243250,0.0008682799525558949
23.243500,0.0008726269588805735
23.243750,0.0008769549895077944
23.244000,0.000879421946592629
23.244250,0.0008794890018180013
23.244500,0.0008790720021352172
23.244750,0.0008793989545665681
23.245000,0.0008811889565549791
23.245250,0.0008830829756334424
23.245500,0.0008848349680192769
23.245750,0.0008864879491738975
23.246000,0.0008884149719960988
23.246250,0.0008884529815986753
23.246500,0.0008888790034689009
23.246750,0.0008887799922376871
23.247000,0.0008890829631127417
23.247250,0.0008895369828678668
23.247500,0.000889437971636653
23.247750,0.0008894759812392294
23.248000,0.0008890969911590219
23.248250,0.0008887799922376871
23.248500,0.0008877849904820323
23.248750,0.0008872309699654579
23.249000,0.0008859049994498491
23.249250,0.0008845409611240029
23.249500,0.0008835849585011601
23.249750,0.0008825899567455053
23.250000,0.0008800809737294912
23.250250,0.0008787069818936288
23.250500,0.0008769789710640907
23.250750,0.0008748999680392444
23.251000,0.0008705479558557272
23.251250,0.0008682039915584028
23.251500,0.0008657559519633651
23.251750,0.0008631089585833251
23.252000,0.0008587850024923682
23.252250,0.0008567299810238183
23.252500,0.0008546089520677924
23.252750,0.0008528709877282381
23.253000,0.0008496179943904281
23.253250,0.0008477899827994406
23.253500,0.0008467569714412093
23.253750,0.0008459619712084532
23.254000,0.0008448399603366852
23.254250,0.0008440300007350743
23.254500,0.0008431729511357844
23.254750,0.0008424289990216494
23.255000,0.000841950997710228
23.255250,0.0008411929593421519
23.255500,0.0008415719494223595
23.255750,0.0008412220049649477
23.256000,0.0008418989600613713
23.256250,0.0008426089771091938
23.256500,0.0008431629976257682
23.256750,0.0008444089908152819
23.257000,0.0008461609832011163
23.257250,0.0008477519731968641
23.257500,0.0008489259635098279
23.257750,0.0008508299943059683
23.258000,0.0008542819996364415
23.258250,0.0008564749732613564
23.258500,0.0008582309819757938
23.258750,0.0008604099857620895
23.259000,0.0008644349873065948
23.259250,0.0008658699807710946
23.259500,0.0008673329721204937
23.259750,0.0008692219853401184
23.260000,0.0008723519858904183
23.260250,0.000873710960149765
23.260500,0.0008752360008656979
23.260750,0.0008768269908614457
23.261000,0.0008793610031716526
23.261250,0.0008804969838820398
23.261500,0.0008820740040391684
23.261750,0.0008830069564282894
23.262000,0.0008844419498927891
23.262250,0.000885440967977047
23.262500,0.000886155990883708
23.262750,0.0008871789905242622
23.263000,0.0008885290008038282
23.263250,0.0008891059551388025
23.263500,0.0008890969911590219
23.263750,0.0008896749932318926
23.264000,0.0008899919921532273
23.264250,0.0008897269726730883
23.264500,0.0008896649815142155
23.264750,0.000889068003743887
23.265000,0.0008881259709596634
23.265250,0.0008872029720805585
23.265500,0.0008868759614415467
23.265750,0.0008857159991748631
23.266000,0.0008840539958328009
23.266250,0.0008824099786579609
23.266500,0.0008810509461909533
23.266750,0.0008796780020929873
23.267000,0.000876070000231266
23.267250,0.0008739909972064197
23.267500,0.0008720209589228034
23.267750,0.0008697049925103784
23.268000,0.0008677970035932958
23.268250,0.0008653679979033768
23.268500,0.0008609539945609868
23.268750,0.000859363004565239
23.269000,0.0008569429628551006
23.269250,0.000855594000313431
23.269500,0.0008533629588782787
23.269750,0.0008515209774486721
23.270000,0.0008484909776598215
23.270250,0.0008472929475829005
23.270500,0.000846056966111064
23.270750,0.0008454269845969975
23.271000,0.0008428219589404762
23.271250,0.0008393279858864844
23.271500,0.0008333890000358224
23.271750,0.0008237809524871409
23.272000,0.0008024099515751004
23.272250,0.0007997109787538648
23.272500,0.00080902996705845
23.272750,0.0008287630043923855
23.273000,0.0008765009697526693
23.273250,0.0008904089918360114
23.273500,0.0008925389847718179
23.273750,0.0008832579478621483
23.274000,0.0008497459930367768
23.274250,0.0008361879736185074
23.274500,0.0008308939868584275
23.274750,0.0008344739908352494
23.275000,0.0008461989928036928
23.275250,0.0008602579473517835
23.275500,0.0008732469868846238
23.275750,0.0008816669578664005
23.276000,0.0008818089845590293
23.276250,0.0008764249505475163
23.276500,0.0008709029643796384
23.276750,0.000867621973156929
23.277000,0.0008697150042280555
23.277250,0.0008739389595575631
23.277500,0.0008782619843259454
23.277750,0.0008816199842840433
23.278000,0.0008847969584167004
23.278250,0.0008838499779812992
23.278500,0.0008835469488985837
23.278750,0.0008830309961922467
23.279000,0.0008845319971442223
23.279250,0.0008858809596858919
23.279500,0.0008881120011210442
23.279750,0.000889219983946532
23.280000,0.0008906739531084895
23.280250,0.0008902809931896627
23.280500,0.0008901049732230604
23.280750,0.0008898020023480058
23.281000,0.0008893339545466006
23.281250,0.0008892579935491085
23.281500,0.0008888029842637479
23.281750,0.0008888029842637479
23.282000,0.0008881359826773405
23.282250,0.0008867759606800973
23.282500,0.0008861179812811315
23.282750,0.000884957960806787
23.283000,0.0008825759869068861
23.283250,0.0008812639862298965
23.283500,0.0008799529750831425
23.283750,0.0008785039535723627
23.284000,0.0008747579995542765
23.284250,0.00087266496848315
23.284500,0.0008703969651833177
23.284750,0.0008680909522809088
23.285000,0.0008627439965493977
23.285250,0.0008606609771959484
23.285500,0.0008586429757997394
23.285750,0.0008565500029362738
23.286000,0.0008528849575668573
23.286250,0.00085055100498721
23.286500,0.0008494899957440794
23.286750,0.0008478660020045936
23.287000,0.0008458339725621045
23.287250,0.0008445129496976733
23.287500,0.0008434279588982463
23.287750,0.0008429219597019255
23.288000,0.0008415299816988409
23.288250,0.0008405489497818053
23.288500,0.0008373429882340133
23.288750,0.0008317839819937944
23.289000,0.000822672969661653
23.289250,0.0008123449515551329
23.289500,0.0008038119995035231
23.289750,0.0008039639797061682
23.290000,0.000836163992062211
23.290250,0.0008607129566371441
23.290500,0.0008807620033621788
23.290750,0.0008910239557735622
23.291000,0.0008780399803072214
23.291250,0.0008620239677838981
23.291500,0.0008474869537167251
23.291750,0.0008390619768761098
23.292000,0.0008429079898633063
23.292250,0.0008522269781678915
23.292500,0.0008623799658380449
23.292750,0.0008698189631104469
23.293000,0.0008741659694351256
23.293250,0.0008722859784029424
23.293500,0.0008698899764567614
23.293750,0.0008683409541845322
23.294000,0.0008705859654583037
23.294250,0.0008737259777262807
23.294500,0.000878049002494663
23.294750,0.0008834099862724543
23.295000,0.000889068003743887
23.295250,0.0008936479571275413
23.295500,0.0008968629990704358
23.295750,0.0008983499719761312
23.296000,0.0008956409874372184
23.296250,0.0008928899769671261
23.296500,0.0008904089918360114
23.296750,0.0008889689925126731
23.297000,0.0008889309829100966
23.297250,0.0008895989740267396
23.297500,0.0008904179558157921
23.297750,0.0008906970033422112
23.298000,0.000889550952706486
23.298250,0.0008888029842637479
23.298500,0.000887382950168103
23.298750,0.0008867389988154173
23.299000,0.0008848439902067184
23.299250,0.0008844039984978735
23.299500,0.0008835089975036681
23.299750,0.0008819459471851587
23.300000,0.0008787309634499252
23.300250,0.0008768269908614457
23.300500,0.0008753119618631899
23.300750,0.0008729439578019083
23.301000,0.0008688959642313421
23.301250,0.0008665139903314412
23.301500,0.0008646239875815809
23.301750,0.0008620239677838981
23.302000,0.0008597939740866423
23.302250,0.0008571849903091788
23.302500,0.0008556699613109231
23.302750,0.0008532499778084457
23.303000,0.0008499730029143393
23.303250,0.000848859956022352
23.303500,0.000847221992444247
23.303750,0.0008459099917672575
23.304000,0.0008438119548372924
23.304250,0.0008429549634456635
23.304500,0.0008421879610978067
23.304750,0.0008414159528911114
23.305000,0.000841017987113446
23.305250,0.0008411549497395754
23.305500,0.0008406679844483733
23.305750,0.0008411459857597947
23.306000,0.000841950997710228
23.306250,0.000842367997393012
23.306500,0.0008433240000158548
23.306750,0.0008437319775111973
23.307000,0.00084613700164482
23.307250,0.0008472739718854427
23.307500,0.0008494659559801221
23.307750,0.0008507259772159159
23.308000,0.0008546469616703689
23.308250,0.0008573699742555618
23.308500,0.0008593539823777974
23.308750,0.0008615319966338575
23.309000,0.000863472989294678
23.309250,0.0008654429693706334
23.309500,0.0008672329713590443
23.309750,0.0008686299552209675
23.310000,0.0008718359749764204
23.310250,0.0008732329588383436
23.310500,0.0008753499714657664
23.310750,0.0008763959631323814
23.311000,0.000879057974088937
23.311250,0.0008803079836070538
23.311500,0.0008817569469101727
23.311750,0.0008824999677017331
23.312000,0.000884957960806787
23.312250,0.0008858809596858919
23.312500,0.0008865489508025348
23.312750,0.0008874959894455969
23.313000,0.0008885429706424475
23.313250,0.0008890209719538689
23.313500,0.0008891199831850827
23.313750,0.0008893999620340765
23.314000,0.0008891199831850827
23.314250,0.0008891960023902357
23.314500,0.0008888790034689009
23.314750,0.0008888169541023672
23.315000,0.000888504961039871
23.315250,0.0008878609514795244
23.315500,0.0008871029713191092
23.315750,0.0008855259511619806
23.316000,0.0008844419498927891
23.316250,0.0008833949686959386
23.316500,0.0008820599759928882
23.316750,0.0008807339472696185
23.317000,0.0008775089518167078
23.317250,0.000875576981343329
23.317500,0.0008735599694773555
23.317750,0.0008712299750186503
23.318000,0.0008663009502924979
