"Timestamp","Value"
44.993000,0.000585248984862119
44.993250,0.0005853389739058912
44.993500,0.0005851640016771853
44.993750,0.000585883972235024
44.994000,0.0005855429917573929
44.994250,0.0005859970115125179
44.994500,0.0005860349629074335
44.994750,0.000585883972235024
44.995000,0.0005854669725522399
44.995250,0.0005853149923495948
44.995500,0.0005851020105183125
44.995750,0.0005849740118719637
44.996000,0.0005849369917996228
44.996250,0.0005854910123161972
44.996500,0.0005852629547007382
44.996750,0.0005856559728272259
44.997000,0.0005856039933860302
44.997250,0.0005859310040250421
44.997500,0.0005863619735464454
44.997750,0.0005858689546585083
44.998000,0.0005857789656147361
44.998250,0.0005858080112375319
44.998500,0.0005855049821548164
44.998750,0.0005854910123161972
44.999000,0.0005851640016771853
44.999250,0.0005849130102433264
44.999500,0.0005848229629918933
44.999750,0.0005845199921168387
45.000000,0.000584126973990351
45.000250,0.0005839520017616451
45.000500,0.0005840649828314781
45.000750,0.0005842690006829798
45.001000,0.0005849130102433264
45.001250,0.0005850739544257522
45.001500,0.0005851259920746088
45.001750,0.0005853149923495948
45.002000,0.0005851349560543895
45.002250,0.0005849130102433264
45.002500,0.0005849369917996228
45.002750,0.000584950961638242
45.003000,0.0005848989821970463
45.003250,0.0005845199921168387
45.003500,0.0005848089931532741
45.003750,0.0005850739544257522
45.004000,0.0005848750006407499
45.004250,0.0005853530019521713
45.004500,0.0005849889712408185
45.004750,0.0005851020105183125
45.005000,0.0005851349560543895
45.005250,0.0005851020105183125
45.005500,0.0005852109752595425
45.005750,0.0005852250033058226
45.006000,0.0005852250033058226
45.006250,0.0005851879832334816
45.006500,0.0005857789656147361
45.006750,0.0005859590019099414
45.007000,0.000585742003750056
45.007250,0.0005855519557371736
45.007500,0.0005852250033058226
45.007750,0.0005853009643033147
45.008000,0.000585325004067272
45.008250,0.0005857179639860988
45.008500,0.0005856179632246494
45.008750,0.0005855810013599694
45.009000,0.0005857039941474795
45.009250,0.0005856039933860302
45.009500,0.00058558996533975
45.009750,0.0005856939824298024
45.010000,0.0005859310040250421
45.010250,0.0005859219818376005
45.010500,0.0005862719845026731
45.010750,0.0005861200043000281
45.011000,0.000586522975936532
45.011250,0.0005859590019099414
45.011500,0.0005858319927938282
45.011750,0.0005859689554199576
45.012000,0.0005859449738636613
45.012250,0.0005861719837412238
45.012500,0.0005859970115125179
45.012750,0.0005860349629074335
45.013000,0.0005862719845026731
45.013250,0.0005859829834662378
45.013500,0.0005860829842276871
45.013750,0.0005859310040250421
45.014000,0.0005859219818376005
45.014250,0.0005863099941052496
45.014500,0.0005860829842276871
45.014750,0.0005863099941052496
45.015000,0.0005860970122739673
45.015250,0.0005854669725522399
45.015500,0.000584950961638242
45.015750,0.0005846860003657639
45.016000,0.0005846569547429681
45.016250,0.0005847989814355969
45.016500,0.0005845580017194152
45.016750,0.0005850119632668793
45.017000,0.0005848609725944698
45.017250,0.0005847470019944012
45.017500,0.0005848839646205306
45.017750,0.0005848369910381734
45.018000,0.0005850879824720323
45.018250,0.0005850739544257522
45.018500,0.0005853389739058912
45.018750,0.0005849979934282601
45.019000,0.0005853009643033147
45.019250,0.0005851499736309052
45.019500,0.0005849889712408185
45.019750,0.0005849740118719637
45.020000,0.0005849979934282601
45.020250,0.0005846709827892482
45.020500,0.000585172965656966
45.020750,0.0005849369917996228
45.021000,0.0005851119640283287
45.021250,0.000585514004342258
45.021500,0.0005852250033058226
45.021750,0.0005857039941474795
45.022000,0.0005859970115125179
45.022250,0.000585883972235024
45.022500,0.0005863099941052496
45.022750,0.0005861819954589009
45.023000,0.0005860209930688143
45.023250,0.0005858549848198891
45.023500,0.0005856039933860302
45.023750,0.0005854669725522399
45.024000,0.0005853910115547478
45.024250,0.0005854669725522399
45.024500,0.0005854289629496634
45.024750,0.0005857179639860988
45.025000,0.0005857939831912518
45.025250,0.0005860970122739673
45.025500,0.0005863859551027417
45.025750,0.0005865509738214314
45.026000,0.0005868639564141631
45.026250,0.0005870529566891491
45.026500,0.0005866269930265844
45.026750,0.0005864609847776592
45.027000,0.0005863859551027417
45.027250,0.0005864849663339555
45.027500,0.0005863239639438689
45.027750,0.0005859689554199576
45.028000,0.0005861719837412238
45.028250,0.0005866269930265844
45.028500,0.0005866739666089416
45.028750,0.0005869540036655962
45.029000,0.0005866739666089416
45.029250,0.0005867789732292295
45.029500,0.0005865609855391085
45.029750,0.0005867789732292295
45.030000,0.000587005983106792
45.030250,0.0005870439927093685
45.030500,0.0005869019660167396
45.030750,0.0005869399756193161
45.031000,0.0005866269930265844
45.031250,0.0005862200050614774
45.031500,0.0005859310040250421
45.031750,0.0005856179632246494
45.032000,0.0005852769827470183
45.032250,0.000585172965656966
45.032500,0.0005854669725522399
45.032750,0.0005851640016771853
45.033000,0.0005853009643033147
45.033250,0.0005854289629496634
45.033500,0.0005852250033058226
45.033750,0.0005854910123161972
45.034000,0.0005858080112375319
45.034250,0.0005858549848198891
45.034500,0.0005856420029886067
45.034750,0.0005859689554199576
45.035000,0.0005858319927938282
45.035250,0.0005857789656147361
45.035500,0.0005856939824298024
45.035750,0.0005857319920323789
45.036000,0.0005855429917573929
45.036250,0.000585514004342258
45.036500,0.0005857179639860988
45.036750,0.0005856559728272259
45.037000,0.0005857039941474795
45.037250,0.0005854530027136207
45.037500,0.0005854149931110442
45.037750,0.0005854669725522399
45.038000,0.0005856939824298024
45.038250,0.0005855810013599694
45.038500,0.0005857789656147361
45.038750,0.0005862200050614774
45.039000,0.0005862339749000967
45.039250,0.0005863239639438689
45.039500,0.0005859689554199576
45.039750,0.0005859069642610848
45.040000,0.0005858929944224656
45.040250,0.0005858459626324475
45.040500,0.0005858080112375319
45.040750,0.0005859970115125179
45.041000,0.0005860349629074335
45.041250,0.0005862480029463768
45.041500,0.0005865370039828122
45.041750,0.0005866129649803042
45.042000,0.0005867030122317374
45.042250,0.0005865509738214314
45.042500,0.0005866739666089416
45.042750,0.0005865749553777277
45.043000,0.0005865370039828122
45.043250,0.0005863099941052496
45.043500,0.0005863619735464454
45.043750,0.0005864989943802357
45.044000,0.0005866739666089416
45.044250,0.0005867269937880337
45.044500,0.0005867269937880337
45.044750,0.000587082002311945
45.045000,0.0005867789732292295
45.045250,0.0005870669847354293
45.045500,0.0005868540029041469
45.045750,0.0005870909662917256
45.046000,0.0005866269930265844
45.046250,0.0005867499858140945
45.046500,0.0005872949841432273
45.046750,0.0005870150052942336
45.047000,0.0005865889834240079
45.047250,0.0005862719845026731
45.047500,0.0005857319920323789
45.047750,0.0005846949643455446
45.048000,0.0005834879702888429
45.048250,0.0005829709698446095
45.048500,0.0005830329610034823
45.048750,0.0005827539716847241
45.049000,0.0005830189911648631
45.049250,0.000583535002078861
45.049500,0.0005832979804836214
45.049750,0.0005834969924762845
45.050000,0.000583535002078861
45.050250,0.0005838379729539156
45.050500,0.0005838520010001957
45.050750,0.0005841929814778268
45.051000,0.0005838520010001957
45.051250,0.0005839659716002643
45.051500,0.0005837010103277862
45.051750,0.000583724002353847
45.052000,0.0005836769705638289
45.052250,0.0005835249903611839
45.052500,0.0005833979812450707
45.052750,0.0005836769705638289
45.053000,0.0005834350013174117
45.053250,0.0005838139913976192
45.053500,0.0005834730109199882
45.053750,0.0005837149801664054
45.054000,0.0005839279619976878
45.054250,0.0005844199913553894
45.054500,0.0005843070102855563
45.054750,0.0005842690006829798
45.055000,0.0005844199913553894
45.055250,0.0005846949643455446
45.055500,0.0005843680119141936
45.055750,0.0005844059633091092
45.056000,0.000584126973990351
45.056250,0.0005842169630341232
45.056500,0.0005839520017616451
45.056750,0.0005840790108777583
45.057000,0.0005841410020366311
45.057250,0.0005838759825564921
45.057500,0.0005840889643877745
45.057750,0.0005846479907631874
45.058000,0.0005841929814778268
45.058250,0.0005845199921168387
45.058500,0.000584580993745476
45.058750,0.0005849889712408185
45.059000,0.0005848089931532741
45.059250,0.0005849740118719637
45.059500,0.0005849740118719637
45.059750,0.0005850360030308366
45.060000,0.000584580993745476
45.060250,0.0005848989821970463
45.060500,0.0005847709835506976
45.060750,0.0005847609718330204
45.061000,0.0005851640016771853
45.061250,0.0005853910115547478
45.061500,0.000585172965656966
45.061750,0.0005852869944646955
45.062000,0.0005854389746673405
45.062250,0.0005854289629496634
45.062500,0.0005854530027136207
45.062750,0.0005853530019521713
45.063000,0.0005860449746251106
45.063250,0.0005852769827470183
45.063500,0.0005855519557371736
45.063750,0.0005846479907631874
45.064000,0.0005846329731866717
45.064250,0.0005839799996465445
45.064500,0.000584239955060184
45.064750,0.0005841549718752503
45.065000,0.0005842309910804033
45.065250,0.000584239955060184
45.065500,0.0005842169630341232
45.065750,0.0005846190033480525
45.066000,0.0005845960113219917
45.066250,0.0005845719715580344
45.066500,0.0005848839646205306
45.066750,0.0005846949643455446
45.067000,0.0005849130102433264
45.067250,0.0005849130102433264
45.067500,0.0005847329739481211
45.067750,0.0005847709835506976
45.068000,0.0005844580009579659
45.068250,0.0005843829712830484
45.068500,0.0005845199921168387
45.068750,0.000584580993745476
45.069000,0.0005852399626746774
45.069250,0.0005853389739058912
45.069500,0.0005851259920746088
45.069750,0.000585064000915736
45.070000,0.0005848369910381734
45.070250,0.0005847089923918247
45.070500,0.0005849889712408185
45.070750,0.0005850739544257522
45.071000,0.0005853149923495948
45.071250,0.0005856939824298024
45.071500,0.0005854149931110442
45.071750,0.0005854530027136207
45.072000,0.0005851020105183125
45.072250,0.0005844960105605423
45.072500,0.0005842929822392762
45.072750,0.0005846190033480525
45.073000,0.0005842929822392762
45.073250,0.0005845580017194152
45.073500,0.0005848839646205306
45.073750,0.0005848750006407499
45.074000,0.0005851259920746088
45.074250,0.0005853629554621875
45.074500,0.000585248984862119
45.074750,0.0005853149923495948
45.075000,0.0005855429917573929
45.075250,0.0005852869944646955
45.075500,0.0005859219818376005
45.075750,0.0005855279741808772
45.076000,0.0005859310040250421
45.076250,0.0005854530027136207
45.076500,0.0005855519557371736
45.076750,0.0005856939824298024
45.077000,0.0005857700016349554
45.077250,0.0005856179632246494
45.077500,0.000585248984862119
45.077750,0.0005859069642610848
45.078000,0.0005853769835084677
45.078250,0.00058558996533975
45.078500,0.0005860970122739673
45.078750,0.0005861200043000281
45.079000,0.0005862719845026731
45.079250,0.0005864090053364635
45.079500,0.0005858319927938282
45.079750,0.0005857789656147361
45.080000,0.0005845059640705585
45.080250,0.0005844059633091092
45.080500,0.0005841169622726738
45.080750,0.0005842309910804033
45.081000,0.0005836109630763531
45.081250,0.000583535002078861
45.081500,0.0005840889643877745
45.081750,0.0005838139913976192
45.082000,0.0005844960105605423
45.082250,0.0005846860003657639
45.082500,0.0005849889712408185
45.082750,0.0005847470019944012
45.083000,0.0005853009643033147
45.083250,0.0005850879824720323
45.083500,0.0005849979934282601
45.083750,0.0005849599838256836
45.084000,0.0005848839646205306
45.084250,0.0005851119640283287
45.084500,0.000584950961638242
45.084750,0.0005851499736309052
45.085000,0.0005848609725944698
45.085250,0.000584580993745476
45.085500,0.0005846949643455446
45.085750,0.0005849740118719637
45.086000,0.0005848470027558506
45.086250,0.0005849740118719637
45.086500,0.0005848369910381734
45.086750,0.0005852020112797618
45.087000,0.000585325004067272
45.087250,0.000585325004067272
45.087500,0.0005857559735886753
45.087750,0.0005858459626324475
45.088000,0.0005855810013599694
45.088250,0.00058558996533975
45.088500,0.0005855659837834537
45.088750,0.000585064000915736
45.089000,0.0005850360030308366
45.089250,0.000585064000915736
45.089500,0.0005851020105183125
45.089750,0.0005854530027136207
45.090000,0.0005857179639860988
45.090250,0.0005855429917573929
45.090500,0.0005854669725522399
45.090750,0.0005855429917573929
45.091000,0.0005854759947396815
45.091250,0.0005857559735886753
45.091500,0.0005856179632246494
45.091750,0.0005857939831912518
45.092000,0.0005855519557371736
45.092250,0.0005859689554199576
45.092500,0.0005859449738636613
45.092750,0.0005858169752173126
45.093000,0.0005859069642610848
45.093250,0.0005857939831912518
45.093500,0.0005857319920323789
45.093750,0.0005858929944224656
45.094000,0.0005861719837412238
45.094250,0.0005861349636688828
45.094500,0.000586370995733887
45.094750,0.0005861200043000281
45.095000,0.0005864090053364635
45.095250,0.0005868639564141631
45.095500,0.0005862859543412924
45.095750,0.000586446956731379
45.096000,0.0005860209930688143
45.096250,0.0005857319920323789
45.096500,0.0005853910115547478
45.096750,0.0005849130102433264
45.097000,0.0005841169622726738
45.097250,0.0005845059640705585
45.097500,0.0005842549726366997
45.097750,0.0005848229629918933
45.098000,0.0005847470019944012
45.098250,0.0005846949643455446
45.098500,0.000584950961638242
45.098750,0.0005851640016771853
45.099000,0.0005854910123161972
45.099250,0.0005852399626746774
45.099500,0.0005852399626746774
45.099750,0.0005850739544257522
45.100000,0.000585400965064764
45.100250,0.000585400965064764
45.100500,0.0005853149923495948
45.100750,0.0005849979934282601
45.101000,0.000584950961638242
45.101250,0.0005849889712408185
45.101500,0.000585172965656966
45.101750,0.000585248984862119
45.102000,0.0005854530027136207
45.102250,0.000584950961638242
45.102500,0.0005849889712408185
45.102750,0.0005853769835084677
45.103000,0.0005854669725522399
45.103250,0.0005859069642610848
45.103500,0.00058607297251001
45.103750,0.0005861200043000281
45.104000,0.000585742003750056
45.104250,0.0005857559735886753
45.104500,0.000585400965064764
45.104750,0.0005855049821548164
45.105000,0.0005855659837834537
45.105250,0.0005854910123161972
45.105500,0.0005854910123161972
45.105750,0.0005856179632246494
45.106000,0.0005857179639860988
45.106250,0.0005858929944224656
45.106500,0.0005857179639860988
45.106750,0.0005858929944224656
45.107000,0.0005860449746251106
45.107250,0.0005859219818376005
45.107500,0.0005859689554199576
45.107750,0.000585665984544903
45.108000,0.0005860209930688143
45.108250,0.0005859829834662378
45.108500,0.0005858319927938282
45.108750,0.0005859069642610848
45.109000,0.000585742003750056
45.109250,0.0005856279749423265
45.109500,0.0005863239639438689
45.109750,0.0005861200043000281
45.110000,0.0005867639556527138
45.110250,0.0005867030122317374
45.110500,0.0005865370039828122
45.110750,0.0005864229751750827
45.111000,0.0005863239639438689
45.111250,0.0005864849663339555
45.111500,0.0005865509738214314
45.111750,0.0005870909662917256
45.112000,0.0005870669847354293
45.112250,0.000586522975936532
45.112500,0.0005859829834662378
45.112750,0.0005853149923495948
45.113000,0.0005842549726366997
45.113250,0.0005833079922012985
45.113500,0.0005832219612784684
45.113750,0.0005830799927935004
45.114000,0.0005833739996887743
45.114250,0.0005839889636263251
45.114500,0.0005843300023116171
45.114750,0.0005839520017616451
45.115000,0.000584467954467982
45.115250,0.0005844580009579659
45.115500,0.0005846709827892482
45.115750,0.0005843680119141936
45.116000,0.0005843829712830484
45.116250,0.0005845059640705585
45.116500,0.0005843539838679135
45.116750,0.0005839039804413915
45.117000,0.0005841169622726738
45.117250,0.0005842690006829798
45.117500,0.0005842169630341232
45.117750,0.0005843680119141936
45.118000,0.0005845059640705585
45.118250,0.0005841410020366311
45.118500,0.000584315974265337
45.118750,0.0005844199913553894
45.119000,0.0005846860003657639
45.119250,0.000584950961638242
45.119500,0.0005848989821970463
45.119750,0.0005848839646205306
45.120000,0.0005849130102433264
45.120250,0.0005848750006407499
45.120500,0.0005846860003657639
45.120750,0.0005846479907631874
45.121000,0.0005842779646627605
45.121250,0.000584543973673135
45.121500,0.0005844199913553894
45.121750,0.0005844960105605423
45.122000,0.0005844960105605423
45.122250,0.0005845059640705585
45.122500,0.0005848750006407499
45.122750,0.0005848229629918933
45.123000,0.0005847470019944012
45.123250,0.0005846860003657639
45.123500,0.0005848470027558506
45.123750,0.0005849599838256836
45.124000,0.0005851499736309052
45.124250,0.0005852769827470183
45.124500,0.0005853769835084677
45.124750,0.0005853389739058912
45.125000,0.0005854910123161972
45.125250,0.0005850119632668793
45.125500,0.0005851349560543895
45.125750,0.0005846569547429681
45.126000,0.0005851020105183125
45.126250,0.0005854759947396815
45.126500,0.0005856420029886067
45.126750,0.0005860069650225341
45.127000,0.0005859219818376005
45.127250,0.0005858929944224656
45.127500,0.000585665984544903
45.127750,0.0005859449738636613
45.128000,0.0005863619735464454
45.128250,0.0005862200050614774
45.128500,0.0005861959652975202
45.128750,0.0005858929944224656
45.129000,0.0005853530019521713
45.129250,0.0005846949643455446
45.129500,0.0005846099811606109
45.129750,0.000584018009249121
45.130000,0.000584202993195504
45.130250,0.0005844059633091092
45.130500,0.0005844059633091092
45.130750,0.0005844960105605423
45.131000,0.000584580993745476
45.131250,0.0005849979934282601
45.131500,0.000584950961638242
45.131750,0.0005852869944646955
45.132000,0.0005850119632668793
45.132250,0.0005851879832334816
45.132500,0.0005848470027558506
45.132750,0.0005854289629496634
45.133000,0.0005847989814355969
45.133250,0.0005851259920746088
45.133500,0.0005852769827470183
45.133750,0.0005851119640283287
45.134000,0.0005855279741808772
45.134250,0.000585248984862119
45.134500,0.0005856559728272259
45.134750,0.000585172965656966
45.135000,0.0005853389739058912
45.135250,0.0005852250033058226
45.135500,0.0005853629554621875
45.135750,0.0005850739544257522
45.136000,0.0005855659837834537
45.136250,0.0005858549848198891
45.136500,0.0005856039933860302
45.136750,0.0005855659837834537
45.137000,0.0005848989821970463
45.137250,0.0005847089923918247
45.137500,0.0005847989814355969
45.137750,0.0005846329731866717
45.138000,0.0005851259920746088
45.138250,0.0005851119640283287
45.138500,0.0005851499736309052
45.138750,0.0005856279749423265
45.139000,0.0005852250033058226
45.139250,0.0005857939831912518
45.139500,0.0005855429917573929
45.139750,0.0005857039941474795
45.140000,0.0005857319920323789
45.140250,0.000585665984544903
45.140500,0.0005857939831912518
45.140750,0.0005860970122739673
45.141000,0.0005856039933860302
45.141250,0.0005858549848198891
45.141500,0.0005858549848198891
45.141750,0.0005856420029886067
45.142000,0.0005856559728272259
45.142250,0.0005857789656147361
45.142500,0.0005858169752173126
45.142750,0.0005859310040250421
45.143000,0.0005862480029463768
45.143250,0.0005860590026713908
45.143500,0.0005859970115125179
45.143750,0.0005861109821125865
45.144000,0.0005862719845026731
45.144250,0.0005865509738214314
45.144500,0.0005861819954589009
45.144750,0.0005859449738636613
45.145000,0.0005858080112375319
45.145250,0.000584950961638242
45.145500,0.0005851349560543895
45.145750,0.0005847470019944012
45.146000,0.0005844960105605423
45.146250,0.000584467954467982
45.146500,0.0005844960105605423
45.146750,0.0005846099811606109
45.147000,0.0005846569547429681
45.147250,0.0005847850115969777
45.147500,0.0005851259920746088
45.147750,0.0005849219742231071
45.148000,0.0005850879824720323
45.148250,0.0005855279741808772
45.148500,0.0005857939831912518
45.148750,0.0005854530027136207
45.149000,0.0005854149931110442
45.149250,0.0005850119632668793
45.149500,0.0005846099811606109
45.149750,0.0005846569547429681
45.150000,0.0005847470019944012
45.150250,0.0005846479907631874
45.150500,0.0005851349560543895
45.150750,0.0005855659837834537
45.151000,0.0005854910123161972
45.151250,0.000585665984544903
45.151500,0.0005857039941474795
45.151750,0.0005856420029886067
45.152000,0.0005850879824720323
45.152250,0.0005856559728272259
45.152500,0.0005853910115547478
45.152750,0.0005855519557371736
45.153000,0.0005860970122739673
45.153250,0.0005853530019521713
45.153500,0.000585172965656966
45.153750,0.0005849130102433264
45.154000,0.0005850499728694558
45.154250,0.0005850879824720323
45.154500,0.0005853149923495948
45.154750,0.0005855519557371736
45.155000,0.0005857939831912518
45.155250,0.0005859590019099414
45.155500,0.0005856939824298024
45.155750,0.0005858459626324475
45.156000,0.0005861109821125865
45.156250,0.0005859829834662378
45.156500,0.0005864849663339555
45.156750,0.0005864760023541749
45.157000,0.0005862719845026731
45.157250,0.0005861109821125865
45.157500,0.000586257956456393
45.157750,0.0005857789656147361
45.158000,0.0005858689546585083
45.158250,0.0005860449746251106
45.158500,0.0005860590026713908
45.158750,0.0005861719837412238
45.159000,0.0005866129649803042
45.159250,0.0005865889834240079
45.159500,0.0005863329861313105
45.159750,0.0005864090053364635
45.160000,0.0005867639556527138
45.160250,0.0005868399748578668
45.160500,0.0005870529566891491
45.160750,0.0005873040063306689
45.161000,0.0005869679735042155
45.161250,0.0005866129649803042
45.161500,0.0005865749553777277
45.161750,0.0005857939831912518
45.162000,0.0005850879824720323
45.162250,0.0005853389739058912
45.162500,0.0005848470027558506
45.162750,0.000585248984862119
45.163000,0.0005856179632246494
45.163250,0.0005857039941474795
45.163500,0.0005860590026713908
45.163750,0.0005859310040250421
45.164000,0.0005861719837412238
45.164250,0.0005862480029463768
45.164500,0.0005861959652975202
45.164750,0.0005860590026713908
45.165000,0.0005863239639438689
45.165250,0.0005858319927938282
45.165500,0.000585665984544903
45.165750,0.0005858689546585083
45.166000,0.0005858169752173126
45.166250,0.0005858459626324475
45.166500,0.0005861819954589009
45.166750,0.000586257956456393
45.167000,0.0005865609855391085
45.167250,0.0005862339749000967
45.167500,0.00058607297251001
45.167750,0.000586257956456393
45.168000,0.0005860829842276871
45.168250,0.0005860069650225341
45.168500,0.0005858689546585083
45.168750,0.0005863239639438689
45.169000,0.0005863619735464454
45.169250,0.0005864090053364635
45.169500,0.0005864760023541749
45.169750,0.000586148991715163
45.170000,0.0005858169752173126
45.170250,0.0005860069650225341
45.170500,0.0005857179639860988
45.170750,0.0005856279749423265
45.171000,0.0005859829834662378
45.171250,0.0005863329861313105
45.171500,0.0005860829842276871
45.171750,0.0005865129642188549
45.172000,0.000586711976211518
45.172250,0.0005867499858140945
45.172500,0.0005865370039828122
45.172750,0.000586740963626653
45.173000,0.0005868639564141631
45.173250,0.000586787995416671
45.173500,0.0005871049943380058
45.173750,0.0005869779852218926
45.174000,0.0005864989943802357
45.174250,0.0005866739666089416
45.174500,0.0005868639564141631
45.174750,0.000586740963626653
45.175000,0.0005870299646630883
45.175250,0.0005871430039405823
45.175500,0.0005870439927093685
45.175750,0.0005870299646630883
45.176000,0.0005872659967280924
45.176250,0.0005872569745406508
45.176500,0.0005873710033483803
45.176750,0.0005872659967280924
45.177000,0.0005856559728272259
45.177250,0.0005846709827892482
45.177500,0.0005834969924762845
45.177750,0.0005831089802086353
45.178000,0.0005827539716847241
45.178250,0.000582450011279434
45.178500,0.0005822890088893473
45.178750,0.0005822989623993635
45.179000,0.0005825400003232062
45.179250,0.0005822989623993635
45.179500,0.0005825170082971454
45.179750,0.0005822890088893473
45.180000,0.0005826919805258512
45.180250,0.000582932960242033
45.180500,0.0005829049623571336
45.180750,0.0005832599708810449
45.181000,0.0005830329610034823
45.181250,0.0005829189904034138
45.181500,0.0005829429719597101
45.181750,0.0005828290013596416
45.182000,0.0005827679997310042
45.182250,0.0005824029794894159
45.182500,0.0005828290013596416
45.182750,0.0005827679997310042
45.183000,0.0005833979812450707
45.183250,0.0005827299901284277
45.183500,0.0005830939626321197
45.183750,0.000582895998377353
45.184000,0.0005826539709232748
45.184250,0.0005828199791722
45.184500,0.0005830939626321197
45.184750,0.0005830570007674396
45.185000,0.0005836489726789296
45.185250,0.0005834350013174117
45.185500,0.0005833219620399177
45.185750,0.0005831560119986534
45.186000,0.0005831560119986534
45.186250,0.0005828809808008373
45.186500,0.0005829049623571336
45.186750,0.0005829189904034138
45.187000,0.000582895998377353
45.187250,0.0005830189911648631
45.187500,0.0005833359900861979
45.187750,0.0005834499606862664
45.188000,0.0005834730109199882
45.188250,0.0005837909993715584
45.188500,0.0005835249903611839
45.188750,0.0005838520010001957
45.189000,0.0005837529897689819
45.189250,0.000583724002353847
45.189500,0.0005837379721924663
45.189750,0.0005839799996465445
45.190000,0.0005836109630763531
45.190250,0.0005835869815200567
45.190500,0.000583865970838815
45.190750,0.000583724002353847
45.191000,0.000583941990043968
45.191250,0.0005840419908054173
45.191500,0.0005841790116392076
45.191750,0.0005841029924340546
45.192000,0.0005841029924340546
45.192250,0.0005842309910804033
45.192500,0.0005842169630341232
45.192750,0.0005844819825142622
45.193000,0.000584580993745476
45.193250,0.0005843829712830484
45.193500,0.0005840039812028408
45.193750,0.0005838900106027722
45.194000,0.000583193963393569
45.194250,0.0005826919805258512
45.194500,0.0005829709698446095
45.194750,0.0005825639818795025
45.195000,0.0005833359900861979
45.195250,0.0005834499606862664
45.195500,0.0005836489726789296
45.195750,0.0005833979812450707
45.196000,0.000583382963668555
45.196250,0.0005836769705638289
45.196500,0.0005836489726789296
45.196750,0.0005833599716424942
45.197000,0.0005836769705638289
45.197250,0.0005839139921590686
45.197500,0.0005839039804413915
45.197750,0.0005838379729539156
45.198000,0.0005837010103277862
45.198250,0.000583269982598722
45.198500,0.0005835730116814375
45.198750,0.0005838379729539156
45.199000,0.0005836109630763531
45.199250,0.0005841929814778268
45.199500,0.000583865970838815
45.199750,0.0005835109623149037
45.200000,0.0005837909993715584
45.200250,0.0005839039804413915
45.200500,0.0005837149801664054
45.200750,0.0005842779646627605
45.201000,0.0005842690006829798
45.201250,0.000584315974265337
45.201500,0.0005842169630341232
45.201750,0.0005840559606440365
45.202000,0.0005837999633513391
45.202250,0.0005833359900861979
45.202500,0.0005832319729961455
45.202750,0.000583193963393569
45.203000,0.0005833599716424942
45.203250,0.0005836389609612525
45.203500,0.0005834350013174117
45.203750,0.000583269982598722
45.204000,0.000583535002078861
45.204250,0.0005839039804413915
45.204500,0.000584467954467982
45.204750,0.0005842929822392762
45.205000,0.0005844819825142622
45.205250,0.0005843449616804719
45.205500,0.0005845960113219917
45.205750,0.0005846329731866717
45.206000,0.0005844199913553894
45.206250,0.0005843829712830484
45.206500,0.0005846949643455446
45.206750,0.0005850499728694558
45.207000,0.0005846479907631874
45.207250,0.0005849219742231071
45.207500,0.0005850739544257522
45.207750,0.0005849889712408185
45.208000,0.0005852399626746774
45.208250,0.0005848470027558506
45.208500,0.0005851640016771853
45.208750,0.0005852629547007382
45.209000,0.0005850360030308366
45.209250,0.0005852250033058226
45.209500,0.0005848089931532741
45.209750,0.0005845339619554579
45.210000,0.0005835629999637604
45.210250,0.000583269982598722
45.210500,0.0005833739996887743
45.210750,0.0005829570000059903
45.211000,0.000583269982598722
45.211250,0.000583193963393569
45.211500,0.0005831560119986534
45.211750,0.0005837620119564235
45.212000,0.0005843449616804719
45.212250,0.0005838279612362385
45.212500,0.0005840889643877745
45.212750,0.000584018009249121
45.213000,0.0005840419908054173
45.213250,0.0005841549718752503
45.213500,0.0005842309910804033
45.213750,0.0005840790108777583
45.214000,0.0005837759817950428
45.214250,0.0005837909993715584
45.214500,0.0005837010103277862
45.214750,0.0005836389609612525
45.215000,0.0005839139921590686
45.215250,0.0005840269732289016
45.215500,0.0005838759825564921
45.215750,0.0005846479907631874
45.216000,0.0005847609718330204
45.216250,0.0005847709835506976
45.216500,0.000584315974265337
45.216750,0.0005844439729116857
45.217000,0.0005841929814778268
45.217250,0.00058439199347049
45.217500,0.0005843300023116171
45.217750,0.0005846329731866717
45.218000,0.0005840559606440365
45.218250,0.0005845059640705585
45.218500,0.0005841790116392076
45.218750,0.0005842690006829798
45.219000,0.0005841029924340546
45.219250,0.0005838379729539156
45.219500,0.0005843449616804719
45.219750,0.0005844580009579659
45.220000,0.0005840039812028408
45.220250,0.0005842690006829798
45.220500,0.0005841790116392076
45.220750,0.0005846190033480525
45.221000,0.0005847329739481211
45.221250,0.0005847850115969777
45.221500,0.0005850739544257522
45.221750,0.000584950961638242
45.222000,0.0005848839646205306
45.222250,0.0005849130102433264
45.222500,0.000585325004067272
45.222750,0.0005848089931532741
45.223000,0.0005846479907631874
45.223250,0.0005849219742231071
45.223500,0.0005848229629918933
45.223750,0.0005854149931110442
45.224000,0.0005857789656147361
45.224250,0.0005857179639860988
45.224500,0.000585742003750056
45.224750,0.0005855519557371736
45.225000,0.0005850360030308366
45.225250,0.0005848989821970463
45.225500,0.0005848470027558506
45.225750,0.0005847089923918247
45.226000,0.0005848089931532741
45.226250,0.000584722962230444
45.226500,0.0005847850115969777
45.226750,0.0005844199913553894
45.227000,0.0005839799996465445
45.227250,0.0005839039804413915
45.227500,0.0005833979812450707
